  4.985159261615629E-004   1.51441139224446       7.035119720838055E-003
  4.985159261615629E-004   1.51441140807600       7.035119720838055E-003
  4.985159261615629E-004   1.51441142107448       7.035119720838055E-003
  4.985159261615629E-004   1.51441143170812       7.035119720838055E-003
  4.985159261615629E-004   1.51441144041254       7.035119720838055E-003
  4.985159261615629E-004   1.51441144754789       7.035119720838055E-003
  4.985159261615629E-004   1.51441145339702       7.035119720838055E-003
  5.500596687812610E-004   1.49127095737570       6.569456337916328E-003
  5.500596687812610E-004   1.49127097911696       6.569456337916328E-003
  5.500596687812610E-004   1.49127099695011       6.569456337916328E-003
  5.500596687812610E-004   1.49127101158363       6.569456337916328E-003
  5.500596687812610E-004   1.49127102356361       6.569456337916328E-003
  5.500596687812610E-004   1.49127103337512       6.569456337916328E-003
  5.500596687812610E-004   1.49127104141801       6.569456337916328E-003
  5.500596687812610E-004   1.49127104801107       6.569456337916328E-003
  6.031448459146785E-004   1.46967561526651       6.167783338572215E-003
  6.031448459146785E-004   1.46967563949499       6.167783338572215E-003
  6.031448459146785E-004   1.46967565936416       6.167783338572215E-003
  6.031448459146785E-004   1.46967567566277       6.167783338572215E-003
  6.031448459146785E-004   1.46967568901179       6.167783338572215E-003
  6.031448459146785E-004   1.46967569994788       6.167783338572215E-003
  6.031448459146785E-004   1.46967570891263       6.167783338572215E-003
  6.031448459146785E-004   1.46967571626138       6.167783338572215E-003
  6.577714575627016E-004   1.44948802672791       5.817431634531623E-003
  6.577714575627016E-004   1.44948805346845       5.817431634531623E-003
  6.577714575627016E-004   1.44948807539485       5.817431634531623E-003
  6.577714575627016E-004   1.44948809337715       5.817431634531623E-003
  6.577714575627016E-004   1.44948810810919       5.817431634531623E-003
  6.577714575627016E-004   1.44948812018062       5.817431634531623E-003
  6.577714575627016E-004   1.44948813007605       5.817431634531623E-003
  6.577714575627016E-004   1.44948813818772       5.817431634531623E-003
  7.139395037264206E-004   1.43058613057216       5.508890065910135E-003
  7.139395037264206E-004   1.43058615981841       5.508890065910135E-003
  7.139395037264206E-004   1.43058618379742       5.508890065910135E-003
  7.139395037264206E-004   1.43058620346038       5.508890065910135E-003
  7.139395037264206E-004   1.43058621957215       5.508890065910135E-003
  7.139395037264206E-004   1.43058623277576       5.508890065910135E-003
  7.139395037264206E-004   1.43058624359928       5.508890065910135E-003
  7.139395037264206E-004   1.43058625247174       5.508890065910135E-003
  7.716489844071620E-004   1.41286109246581       5.234877613641071E-003
  7.716489844071620E-004   1.41286112417218       5.234877613641071E-003
  7.716489844071620E-004   1.41286115016682       5.234877613641071E-003
  7.716489844071620E-004   1.41286117148066       5.234877613641071E-003
  7.716489844071620E-004   1.41286118894720       5.234877613641071E-003
  7.716489844071620E-004   1.41286120326221       5.234877613641071E-003
  7.716489844071620E-004   1.41286121499679       5.234877613641071E-003
  7.716489844071620E-004   1.41286122461608       5.234877613641071E-003
  8.308998996065241E-004   1.39621558756840       4.989724695439893E-003
  8.308998996065241E-004   1.39621562161543       4.989724695439893E-003
  8.308998996065241E-004   1.39621564952803       4.989724695439893E-003
  8.308998996065241E-004   1.39621567241305       4.989724695439893E-003
  8.308998996065241E-004   1.39621569116864       4.989724695439893E-003
  8.308998996065241E-004   1.39621570654097       4.989724695439893E-003
  8.308998996065241E-004   1.39621571914226       4.989724695439893E-003
  8.308998996065241E-004   1.39621572947204       4.989724695439893E-003
  8.916922493264153E-004   1.38056234235243       4.768949720382035E-003
  8.916922493264153E-004   1.38056237847808       4.768949720382035E-003
  8.916922493264153E-004   1.38056240809402       4.768949720382035E-003
  8.916922493264153E-004   1.38056243237455       4.768949720382035E-003
  8.916922493264153E-004   1.38056245227493       4.768949720382035E-003
  8.916922493264153E-004   1.38056246858615       4.768949720382035E-003
  8.916922493264153E-004   1.38056248195709       4.768949720382035E-003
  8.916922493264153E-004   1.38056249291778       4.768949720382035E-003
  9.540260335690983E-004   1.36582289103056       4.568962590613327E-003
  9.540260335690983E-004   1.36582292875558       4.568962590613327E-003
  9.540260335690983E-004   1.36582295968215       4.568962590613327E-003
  9.540260335690983E-004   1.36582298503645       4.568962590613327E-003
  9.540260335690983E-004   1.36582300581766       4.568962590613327E-003
  9.540260335690983E-004   1.36582302285130       4.568962590613327E-003
  9.540260335690983E-004   1.36582303681444       4.568962590613327E-003
  9.540260335690983E-004   1.36582304826057       4.568962590613327E-003
  1.017901252337236E-003   1.35192651011391       4.386852852917332E-003
  1.017901252337236E-003   1.35192654879159       4.386852852917332E-003
  1.017901252337236E-003   1.35192658049875       4.386852852917332E-003
  1.017901252337236E-003   1.35192660649246       4.386852852917332E-003
  1.017901252337236E-003   1.35192662779832       4.386852852917332E-003
  1.017901252337236E-003   1.35192664526231       4.386852852917332E-003
  1.017901252337236E-003   1.35192665957822       4.386852852917332E-003
  1.017901252337236E-003   1.35192667131353       4.386852852917332E-003
  1.083317905633944E-003   1.33880930232712       4.220235578323246E-003
  1.083317905633944E-003   1.33880934136840       4.220235578323246E-003
  1.083317905633944E-003   1.33880937337334       4.220235578323246E-003
  1.083317905633944E-003   1.33880939961079       4.220235578323246E-003
  1.083317905633944E-003   1.33880942111684       4.220235578323246E-003
  1.083317905633944E-003   1.33880943874515       4.220235578323246E-003
  1.083317905633944E-003   1.33880945319576       4.220235578323246E-003
  1.083317905633944E-003   1.33880946504149       4.220235578323246E-003
  1.150275993462842E-003   1.32641340731499       4.067137408791236E-003
  1.150275993462842E-003   1.32641344640073       4.067137408791236E-003
  1.150275993462842E-003   1.32641347844192       4.067137408791236E-003
  1.150275993462842E-003   1.32641350470878       4.067137408791236E-003
  1.150275993462842E-003   1.32641352623924       4.067137408791236E-003
  1.150275993462842E-003   1.32641354388774       4.067137408791236E-003
  1.150275993462842E-003   1.32641355835490       4.067137408791236E-003
  1.150275993462842E-003   1.32641357021420       4.067137408791236E-003
  1.218775515828117E-003   1.31468631945157       3.925911061613855E-003
  1.218775515828117E-003   1.31468635855345       3.925911061613855E-003
  1.218775515828117E-003   1.31468639060770       3.925911061613855E-003
  1.218775515828117E-003   1.31468641688503       3.925911061613855E-003
  1.218775515828117E-003   1.31468643842432       3.925911061613855E-003
  1.218775515828117E-003   1.31468645608019       3.925911061613855E-003
  1.218775515828117E-003   1.31468647055340       3.925911061613855E-003
  1.218775515828117E-003   1.31468648241766       3.925911061613855E-003
  1.288816472734589E-003   1.30358029522586       3.795170327826622E-003
  1.288816472734589E-003   1.30358033449385       3.795170327826622E-003
  1.288816472734589E-003   1.30358036668412       3.795170327826622E-003
  1.288816472734589E-003   1.30358039307278       3.795170327826622E-003
  1.288816472734589E-003   1.30358041470352       3.795170327826622E-003
  1.288816472734589E-003   1.30358043243447       3.795170327826622E-003
  1.288816472734589E-003   1.30358044696922       3.795170327826622E-003
  1.288816472734589E-003   1.30358045888393       3.795170327826622E-003
  1.360398864187777E-003   1.29305183633447       3.673740050386113E-003
  1.360398864187777E-003   1.29305187598513       3.673740050386113E-003
  1.360398864187777E-003   1.29305190848897       3.673740050386113E-003
  1.360398864187777E-003   1.29305193513452       3.673740050386113E-003
  1.360398864187777E-003   1.29305195697601       3.673740050386113E-003
  1.360398864187777E-003   1.29305197487981       3.673740050386113E-003
  1.360398864187777E-003   1.29305198955626       3.673740050386113E-003
  1.360398864187777E-003   1.29305200158712       3.673740050386113E-003
  1.433522690193977E-003   1.28306123774663       3.560617201091664E-003
  1.433522690193977E-003   1.28306127800233       3.560617201091664E-003
  1.433522690193977E-003   1.28306131100206       3.560617201091664E-003
  1.433522690193977E-003   1.28306133805398       3.560617201091664E-003
  1.433522690193977E-003   1.28306136022872       3.560617201091664E-003
  1.433522690193977E-003   1.28306137840578       3.560617201091664E-003
  1.433522690193977E-003   1.28306139330622       3.560617201091664E-003
  1.433522690193977E-003   1.28306140552070       3.560617201091664E-003
  1.508187950760343E-003   1.27357219172943       3.454940283637739E-003
  1.508187950760343E-003   1.27357223279469       3.454940283637739E-003
  1.508187950760343E-003   1.27357226645797       3.454940283637739E-003
  1.508187950760343E-003   1.27357229405372       3.454940283637739E-003
  1.508187950760343E-003   1.27357231667437       3.454940283637739E-003
  1.508187950760343E-003   1.27357233521702       3.454940283637739E-003
  1.508187950760343E-003   1.27357235041715       3.454940283637739E-003
  1.508187950760343E-003   1.27357236287730       3.454940283637739E-003
  1.584394645894971E-003   1.26455144000341       3.355965054709254E-003
  1.584394645894971E-003   1.26455148205812       3.355965054709254E-003
  1.584394645894971E-003   1.26455151653244       3.355965054709254E-003
  1.584394645894971E-003   1.26455154479294       3.355965054709254E-003
  1.584394645894971E-003   1.26455156795860       3.355965054709254E-003
  1.584394645894971E-003   1.26455158694807       3.355965054709254E-003
  1.584394645894971E-003   1.26455160251448       3.355965054709254E-003
  1.584394645894971E-003   1.26455161527488       3.355965054709254E-003
  1.662142775606991E-003   1.25596846734746       3.263045090270986E-003
  1.662142775606991E-003   1.25596851054664       3.263045090270986E-003
  1.662142775606991E-003   1.25596854595906       3.263045090270986E-003
  1.662142775606991E-003   1.25596857498850       3.263045090270986E-003
  1.662142775606991E-003   1.25596859878456       3.263045090270986E-003
  1.662142775606991E-003   1.25596861829083       3.263045090270986E-003
  1.662142775606991E-003   1.25596863428089       3.263045090270986E-003
  1.662142775606991E-003   1.25596864738857       3.263045090270986E-003
  1.741432339906672E-003   1.24779523101369       3.175616104098963E-003
  1.741432339906672E-003   1.24779527548939       3.175616104098963E-003
  1.741432339906672E-003   1.24779531194817       3.175616104098963E-003
  1.741432339906672E-003   1.24779534183528       3.175616104098963E-003
  1.741432339906672E-003   1.24779536633449       3.175616104098963E-003
  1.741432339906672E-003   1.24779538641719       3.175616104098963E-003
  1.741432339906672E-003   1.24779540287977       3.175616104098963E-003
  1.741432339906672E-003   1.24779541637479       3.175616104098963E-003
  1.822263338805522E-003   1.24000592118136       3.093183198688475E-003
  1.822263338805522E-003   1.24000596704521       3.093183198688475E-003
  1.822263338805522E-003   1.24000600464187       3.093183198688475E-003
  1.822263338805522E-003   1.24000603546170       3.093183198688475E-003
  1.822263338805522E-003   1.24000606072555       3.093183198688475E-003
  1.822263338805522E-003   1.24000608143509       3.093183198688475E-003
  1.822263338805522E-003   1.24000609841151       3.093183198688475E-003
  1.822263338805522E-003   1.24000611232775       3.093183198688475E-003
  1.904635772316399E-003   1.23257674839522       3.015310427308167E-003
  1.904635772316399E-003   1.23257679574100       3.015310427308167E-003
  1.904635772316399E-003   1.23257683455244       3.015310427308167E-003
  1.904635772316399E-003   1.23257686636803       3.015310427308167E-003
  1.904635772316399E-003   1.23257689244818       3.015310427308167E-003
  1.904635772316399E-003   1.23257691382690       3.015310427308167E-003
  1.904635772316399E-003   1.23257693135188       3.015310427308167E-003
  1.904635772316399E-003   1.23257694571779       3.015310427308167E-003
  1.988549640453636E-003   1.22548575452791       2.941612192044492E-003
  1.988549640453636E-003   1.22548580343394       2.941612192044492E-003
  1.988549640453636E-003   1.22548584352434       2.941612192044492E-003
  1.988549640453636E-003   1.22548587638831       2.941612192044492E-003
  1.988549640453636E-003   1.22548590332789       2.941612192044492E-003
  1.988549640453636E-003   1.22548592541115       2.941612192044492E-003
  1.988549640453636E-003   1.22548594351367       2.941612192044492E-003
  1.988549640453636E-003   1.22548595835301       2.941612192044492E-003
  2.074004943233167E-003   1.21871264430338       2.871746111208589E-003
  2.074004943233167E-003   1.21871269483454       2.871746111208589E-003
  2.074004943233167E-003   1.21871273625711       2.871746111208589E-003
  2.074004943233167E-003   1.21871277021307       2.871746111208589E-003
  2.074004943233167E-003   1.21871279804783       2.871746111208589E-003
  2.074004943233167E-003   1.21871282086493       2.871746111208589E-003
  2.074004943233167E-003   1.21871283956901       2.871746111208589E-003
  2.074004943233167E-003   1.21871285490147       2.871746111208589E-003
  2.161001680672656E-003   1.21223863483594       2.805407070885173E-003
  2.161001680672656E-003   1.21223868704554       2.805407070885173E-003
  2.161001680672656E-003   1.21223872984396       2.805407070885173E-003
  2.161001680672656E-003   1.21223876492774       2.805407070885173E-003
  2.161001680672656E-003   1.21223879368706       2.805407070885173E-003
  2.161001680672656E-003   1.21223881726206       2.805407070885173E-003
  2.161001680672656E-003   1.21223883658742       2.805407070885173E-003
  2.161001680672656E-003   1.21223885242917       2.805407070885173E-003
  2.249539852791648E-003   1.20604632099261       2.742322237017952E-003
  2.249539852791648E-003   1.20604637492393       2.742322237017952E-003
  2.249539852791648E-003   1.20604641913371       2.742322237017952E-003
  2.249539852791648E-003   1.20604645537441       2.742322237017952E-003
  2.249539852791648E-003   1.20604648508212       2.742322237017952E-003
  2.249539852791648E-003   1.20604650943458       2.742322237017952E-003
  2.249539852791648E-003   1.20604652939724       2.742322237017952E-003
  2.249539852791648E-003   1.20604654576142       2.742322237017952E-003
  2.339619459611715E-003   1.20011955468487       2.682246851455367E-003
  2.339619459611715E-003   1.20011961037256       2.682246851455367E-003
  2.339619459611715E-003   1.20011965602207       2.682246851455367E-003
  2.339619459611715E-003   1.20011969344296       2.682246851455367E-003
  2.339619459611715E-003   1.20011972411814       2.682246851455367E-003
  2.339619459611715E-003   1.20011974926368       2.682246851455367E-003
  2.339619459611715E-003   1.20011976987647       2.682246851455367E-003
  2.339619459611715E-003   1.20011978677358       2.682246851455367E-003
  2.431240501156618E-003   1.19444333644967       2.624960671562704E-003
  2.431240501156618E-003   1.19444339392084       2.624960671562704E-003
  2.431240501156618E-003   1.19444344103234       2.624960671562704E-003
  2.431240501156618E-003   1.19444347965165       2.624960671562704E-003
  2.431240501156618E-003   1.19444351130924       2.624960671562704E-003
  2.431240501156618E-003   1.19444353726013       2.624960671562704E-003
  2.431240501156618E-003   1.19444355853308       2.624960671562704E-003
  2.431240501156618E-003   1.19444357597135       2.624960671562704E-003
  2.524402977452475E-003   1.18900371789582       2.570264941052795E-003
  2.524402977452475E-003   1.18900377717111       2.570264941052795E-003
  2.524402977452475E-003   1.18900382576150       2.570264941052795E-003
  2.524402977452475E-003   1.18900386559311       2.570264941052795E-003
  2.524402977452475E-003   1.18900389824449       2.570264941052795E-003
  2.524402977452475E-003   1.18900392501002       2.570264941052795E-003
  2.524402977452475E-003   1.18900394695077       2.570264941052795E-003
  2.524402977452475E-003   1.18900396493647       2.570264941052795E-003
  2.619106888527940E-003   1.18378771377649       2.517979801581130E-003
  2.619106888527940E-003   1.18378777487090       2.517979801581130E-003
  2.619106888527940E-003   1.18378782495250       2.517979801581130E-003
  2.619106888527940E-003   1.18378786600648       2.517979801581130E-003
  2.619106888527940E-003   1.18378789965991       2.517979801581130E-003
  2.619106888527940E-003   1.18378792724687       2.517979801581130E-003
  2.619106888527940E-003   1.18378794986098       2.517979801581130E-003
  2.619106888527940E-003   1.18378796839866       2.517979801581130E-003
  2.715352234414391E-003   1.17878322260693       2.467942071856665E-003
  2.715352234414391E-003   1.17878328553059       2.467942071856665E-003
  2.715352234414391E-003   1.17878333711168       2.467942071856665E-003
  2.715352234414391E-003   1.17878337939484       2.467942071856665E-003
  2.715352234414391E-003   1.17878341405589       2.467942071856665E-003
  2.715352234414391E-003   1.17878344246885       2.467942071856665E-003
  2.715352234414391E-003   1.17878346576006       2.467942071856665E-003
  2.715352234414391E-003   1.17878348485278       2.467942071856665E-003
  2.813139015146126E-003   1.17397895488218       2.420003334626673E-003
  2.813139015146126E-003   1.17397901964095       2.420003334626673E-003
  2.813139015146126E-003   1.17397907272635       2.420003334626673E-003
  2.813139015146126E-003   1.17397911624265       2.420003334626673E-003
  2.813139015146126E-003   1.17397915191456       2.420003334626673E-003
  2.813139015146126E-003   1.17397918115616       2.420003334626673E-003
  2.813139015146126E-003   1.17397920512665       2.420003334626673E-003
  2.813139015146126E-003   1.17397922477621       2.420003334626673E-003
  2.912467230760576E-003   1.16936436806683       2.374028282720138E-003
  2.912467230760576E-003   1.16936443466291       2.374028282720138E-003
  2.912467230760576E-003   1.16936448925442       2.374028282720138E-003
  2.912467230760576E-003   1.16936453400533       2.374028282720138E-003
  2.912467230760576E-003   1.16936457068930       2.374028282720138E-003
  2.912467230760576E-003   1.16936460076054       2.374028282720138E-003
  2.912467230760576E-003   1.16936462541112       2.374028282720138E-003
  2.912467230760576E-003   1.16936464561817       2.374028282720138E-003
  3.013336881298515E-003   1.16492960762979       2.329893283997020E-003
  3.013336881298515E-003   1.16492967606218       2.329893283997020E-003
  3.013336881298515E-003   1.16492973215897       2.329893283997020E-003
  3.013336881298515E-003   1.16492977814381       2.329893283997020E-003
  3.013336881298515E-003   1.16492981583930       2.329893283997020E-003
  3.013336881298515E-003   1.16492984673972       2.329893283997020E-003
  3.013336881298515E-003   1.16492987207001       2.329893283997020E-003
  3.013336881298515E-003   1.16492989283424       2.329893283997020E-003
  3.115747966804301E-003   1.16066545348444       2.287485132020385E-003
  3.115747966804301E-003   1.16066552374934       2.287485132020385E-003
  3.115747966804301E-003   1.16066558134831       2.287485132020385E-003
  3.115747966804301E-003   1.16066562856454       2.287485132020385E-003
  3.115747966804301E-003   1.16066566726945       2.287485132020385E-003
  3.115747966804301E-003   1.16066569899735       2.287485132020385E-003
  3.115747966804301E-003   1.16066572500595       2.287485132020385E-003
  3.115747966804301E-003   1.16066574632622       2.287485132020385E-003
  3.219700487326109E-003   1.15656327127021       2.246699954904815E-003
  3.219700487326109E-003   1.15656334336143       2.246699954904815E-003
  3.219700487326109E-003   1.15656340245751       2.246699954904815E-003
  3.219700487326109E-003   1.15656345090096       2.246699954904815E-003
  3.219700487326109E-003   1.15656349061189       2.246699954904815E-003
  3.219700487326109E-003   1.15656352316446       2.246699954904815E-003
  3.219700487326109E-003   1.15656354984907       2.246699954904815E-003
  3.219700487326109E-003   1.15656357172351       2.246699954904815E-003
  3.325194442916186E-003   1.15261496797787       2.207442259375345E-003
  3.325194442916186E-003   1.15261504188712       2.207442259375345E-003
  3.325194442916186E-003   1.15261510247350       2.207442259375345E-003
  3.325194442916186E-003   1.15261515213862       2.207442259375345E-003
  3.325194442916186E-003   1.15261519285099       2.207442259375345E-003
  3.325194442916186E-003   1.15261522622449       2.207442259375345E-003
  3.325194442916186E-003   1.15261525358206       2.207442259375345E-003
  3.325194442916186E-003   1.15261527600813       2.207442259375345E-003
  3.432229833631118E-003   1.14881295147757       2.169624090811677E-003
  3.432229833631118E-003   1.14881302719475       2.169624090811677E-003
  3.432229833631118E-003   1.14881308926316       2.169624090811677E-003
  3.432229833631118E-003   1.14881314014315       2.169624090811677E-003
  3.432229833631118E-003   1.14881318185141       2.169624090811677E-003
  3.432229833631118E-003   1.14881321604128       2.169624090811677E-003
  3.432229833631118E-003   1.14881324406806       2.169624090811677E-003
  3.432229833631118E-003   1.14881326704271       2.169624090811677E-003
  3.540806659532105E-003   1.14515009355933       2.133164293120562E-003
  3.540806659532105E-003   1.14515017107279       2.133164293120562E-003
  3.540806659532105E-003   1.14515023461367       2.133164293120562E-003
  3.540806659532105E-003   1.14515028670069       2.133164293120562E-003
  3.540806659532105E-003   1.14515032939842       2.133164293120562E-003
  3.540806659532105E-003   1.14515036439939       2.133164293120562E-003
  3.540806659532105E-003   1.14515039309107       2.133164293120562E-003
  3.540806659532105E-003   1.14515041661076       2.133164293120562E-003
  3.650924920685253E-003   1.14161969613912       2.097987854806669E-003
  3.650924920685253E-003   1.14161977543583       2.097987854806669E-003
  3.650924920685253E-003   1.14161984043852       2.097987854806669E-003
  3.650924920685253E-003   1.14161989372384       2.097987854806669E-003
  3.650924920685253E-003   1.14161993740386       2.097987854806669E-003
  3.650924920685253E-003   1.14161997321006       2.097987854806669E-003
  3.650924920685253E-003   1.14162000256181       2.097987854806669E-003
  3.650924920685253E-003   1.14162002662260       2.097987854806669E-003
  3.762584617161874E-003   1.13821546032192       2.064025329703020E-003
  3.762584617161874E-003   1.13821554138772       2.064025329703020E-003
  3.762584617161874E-003   1.13821560784059       2.064025329703020E-003
  3.762584617161874E-003   1.13821566231469       2.064025329703020E-003
  3.762584617161874E-003   1.13821570696920       2.064025329703020E-003
  3.762584617161874E-003   1.13821574357424       2.064025329703020E-003
  3.762584617161874E-003   1.13821577358082       2.064025329703020E-003
  3.762584617161874E-003   1.13821579817840       2.064025329703020E-003
  3.875785749038812E-003   1.13493145804723       2.031212322558309E-003
  3.875785749038812E-003   1.13493154086696       2.031212322558309E-003
  3.875785749038812E-003   1.13493160875759       2.031212322558309E-003
  3.875785749038812E-003   1.13493166441028       2.031212322558309E-003
  3.875785749038812E-003   1.13493171003093       2.031212322558309E-003
  3.875785749038812E-003   1.13493174742795       2.031212322558309E-003
  3.875785749038812E-003   1.13493177808375       2.031212322558309E-003
  3.875785749038812E-003   1.13493180321352       2.031212322558309E-003
  3.990528316398761E-003   1.13176210607162       1.999489031125845E-003
  3.990528316398761E-003   1.13176219062927       1.999489031125845E-003
  3.990528316398761E-003   1.13176225994454       1.999489031125845E-003
  3.990528316398761E-003   1.13176231676506       1.999489031125845E-003
  3.990528316398761E-003   1.13176236334303       1.999489031125845E-003
  3.990528316398761E-003   1.13176240152480       1.999489031125845E-003
  3.990528316398761E-003   1.13176243282390       1.999489031125845E-003
  3.990528316398761E-003   1.13176245848101       1.999489031125845E-003
  4.106812319330621E-003   1.12870214206929       1.968799837609887E-003
  4.106812319330621E-003   1.12870222834813       1.968799837609887E-003
  4.106812319330621E-003   1.12870229907434       1.968799837609887E-003
  4.106812319330621E-003   1.12870235705144       1.968799837609887E-003
  4.106812319330621E-003   1.12870240457752       1.968799837609887E-003
  4.106812319330621E-003   1.12870244353650       1.968799837609887E-003
  4.106812319330621E-003   1.12870247547271       1.968799837609887E-003
  4.106812319330621E-003   1.12870250165208       1.968799837609887E-003
  4.224637757929856E-003   1.12574660265452       1.939092943341926E-003
  4.224637757929856E-003   1.12574669063722       1.939092943341926E-003
  4.224637757929856E-003   1.12574676276016       1.939092943341926E-003
  4.224637757929856E-003   1.12574682188222       1.939092943341926E-003
