   66.0025257654303       7.085463284445630E-002
   45.2878782918147       4.055436941844717E-002
   46.4232380586601       4.206298091478371E-002
   64.0967446362390       6.783319626711604E-002
   64.0967446362390       6.783319626711598E-002
   44.1929942578205       3.911737064759087E-002
   45.2878782918147       4.055436941844717E-002
   62.2716483827220       6.498219166999837E-002
   43.1366760767335       3.774776716736176E-002
   70.0759620552111       7.746209647410142E-002
   87.7293945773418       0.108340000631262     
   60.5227182358616       6.228969976327638E-002
   67.9938530355594       7.405951998150392E-002
   42.1171256779534       3.644163733209214E-002
   84.8252150633749       0.103018634369624     
   58.8457492092168       5.974479319257563E-002
   66.0025257654303       7.085463284445630E-002
   41.1326490047460       3.519533126917505E-002
   82.0624965496056       9.804288779530350E-002
   57.2368241694838       5.733744105941172E-002
   64.0967446362390       6.783319626711598E-002
   40.1816488479998       3.400544907400894E-002
   79.4321271400335       9.338494358901231E-002
   55.6922903854825       5.505842385216621E-002
   62.2716483827220       6.498219166999833E-002
   39.2626182516225       3.286882098882248E-002
   76.9257222913294       8.901964682193200E-002
   54.2087382872066       5.289925752218710E-002
   60.5227182358616       6.228969976327637E-002
   38.3741344378660       3.178248936391841E-002
   74.5355557651940       8.492421047314151E-002
   52.7829821989705       5.085212560891664E-002
   58.8457492092168       5.974479319257562E-002
   37.5148532060909       3.074369222242524E-002
   72.2544981563065       8.107795780718710E-002
   51.4120428387781       4.890981846258245E-002
   57.2368241694838       5.733744105941171E-002
   36.6835037631220       2.974984826944101E-002
   70.0759620552111       7.746209647410142E-002
   50.0931314004478       4.706567873682181E-002
   55.6922903854825       5.505842385216619E-002
   35.8788839474743       2.879854320385923E-002
   67.9938530355594       7.405951998150392E-002
   48.8236350562789       4.531355242988077E-002
   62.2716483827220       6.498219166999833E-002
   35.0998558134107       2.788751720649524E-002
   66.0025257654303       7.085463284445630E-002
   47.6011037365895       4.364774484442634E-002
   60.5227182358616       6.228969976327637E-002
   34.3453415440761       2.701465349164913E-002
   64.0967446362390       6.783319626711598E-002
   46.4232380586601       4.206298091478372E-002
   54.2087382872066       5.289925752218708E-002
   33.6143196658889       2.617796782118240E-002
   62.2716483827220       6.498219166999833E-002
   45.2878782918147       4.055436941844718E-002
   58.8457492092168       5.974479319257562E-002
   32.9058215389952       2.537559889074656E-002
   60.5227182358616       6.228969976327637E-002
   44.1929942578205       3.911737064759088E-002
   52.7829821989705       5.085212560891664E-002
   32.2189281009452       2.460579950715743E-002
   58.8457492092168       5.974479319257562E-002
   43.1366760767335       3.774776716736177E-002
   57.2368241694838       5.733744105941171E-002
   31.5527668428620       2.386692848420592E-002
   57.2368241694838       5.733744105941171E-002
   42.1171256779534       3.644163733209215E-002
   51.4120428387781       4.890981846258243E-002
   30.9065089992662       2.315744319156671E-002
   55.6922903854825       5.505842385216619E-002
   41.1326490047460       3.519533126917506E-002
   55.6922903854825       5.505842385216619E-002
   30.2793669344272       2.247589269801982E-002
   54.2087382872066       5.289925752218708E-002
   97.3944315672867       0.126703372443457     
   40.1816488479998       3.400544907400895E-002
   29.6705917096433       2.182091145603697E-002
   54.2087382872066       5.289925752218708E-002
   52.7829821989705       5.085212560891664E-002
   94.0026972068073       0.120146248193152     
   39.2626182516226       3.286882098882248E-002
   52.7829821989705       5.085212560891664E-002
   29.0794708172370       2.119121347998787E-002
   51.4120428387781       4.890981846258243E-002
   38.3741344378660       3.178248936391842E-002
   90.7849520579187       0.114037803718368     
   51.4120428387781       4.890981846258243E-002
   28.5053260682996       2.058558697486691E-002
   50.0931314004478       4.706567873682180E-002
   37.5148532060909       3.074369222242524E-002
   87.7293945773418       0.108340000631262     
   50.0931314004478       4.706567873682180E-002
   27.9475116223432       2.000288937659253E-002
   48.8236350562789       4.531355242988076E-002
   36.6835037631220       2.974984826944101E-002
   84.8252150633749       0.103018634369624     
   48.8236350562789       4.531355242988076E-002
   27.4054121480412       1.944204276864616E-002
   47.6011037365895       4.364774484442633E-002
   35.8788839474743       2.879854320385924E-002
   82.0624965496056       9.804288779530350E-002
   47.6011037365895       4.364774484442633E-002
   26.8784411051559       1.890202964314553E-002
   46.4232380586601       4.206298091478371E-002
   35.0998558134107       2.788751720649524E-002
   79.4321271400335       9.338494358901231E-002
   46.4232380586601       4.206298091478371E-002
   26.3660391385899       1.838188897743199E-002
   45.2878782918147       4.055436941844717E-002
   34.3453415440761       2.701465349164914E-002
   44.1929942578205       3.911737064759087E-002
   76.9257222913294       8.901964682193200E-002
   50.0931314004478       4.706567873682180E-002
   33.6143196658889       2.617796782118241E-002
   44.1929942578205       3.911737064759087E-002
   74.5355557651940       8.492421047314151E-002
   48.8236350562789       4.531355242988076E-002
   43.1366760767335       3.774776716736176E-002
   32.9058215389952       2.537559889074656E-002
   43.1366760767335       3.774776716736176E-002
   72.2544981563065       8.107795780718710E-002
   47.6011037365895       4.364774484442633E-002
   42.1171256779534       3.644163733209214E-002
   32.2189281009452       2.460579950715743E-002
   42.1171256779534       3.644163733209214E-002
   70.0759620552111       7.746209647410142E-002
   46.4232380586601       4.206298091478371E-002
   41.1326490047460       3.519533126917505E-002
   31.5527668428620       2.386692848420592E-002
   41.1326490047460       3.519533126917505E-002
   67.9938530355594       7.405951998150392E-002
   45.2878782918147       4.055436941844717E-002
   97.3944315672867       0.126703372443457     
   30.9065089992662       2.315744319156671E-002
   40.1816488479998       3.400544907400894E-002
   66.0025257654303       7.085463284445630E-002
   44.1929942578205       3.911737064759087E-002
   94.0026972068073       0.120146248193152     
   40.1816488479998       3.400544907400894E-002
   30.2793669344272       2.247589269801982E-002
   39.2626182516225       3.286882098882248E-002
   25.8676725762550       1.788071259993072E-002
   43.1366760767335       3.774776716736176E-002
   90.7849520579187       0.114037803718368     
   39.2626182516225       3.286882098882248E-002
   29.6705917096433       2.182091145603697E-002
   38.3741344378660       3.178248936391841E-002
   25.3828320231381       1.739764182145123E-002
   45.2878782918147       4.055436941844717E-002
   87.7293945773418       0.108340000631262     
   38.3741344378660       3.178248936391841E-002
   37.5148532060909       3.074369222242524E-002
   24.9110310445724       1.693186431026245E-002
   44.1929942578205       3.911737064759087E-002
   84.8252150633749       0.103018634369624     
   37.5148532060909       3.074369222242524E-002
   29.0794708172370       2.119121347998787E-002
   36.6835037631220       2.974984826944101E-002
   43.1366760767335       3.774776716736176E-002
   24.4518049322855       1.648261119122853E-002
   36.6835037631220       2.974984826944101E-002
   28.5053260682996       2.058558697486691E-002
   42.1171256779534       3.644163733209214E-002
   35.8788839474743       2.879854320385923E-002
   35.8788839474743       2.879854320385923E-002
   27.9475116223432       2.000288937659253E-002
   41.1326490047460       3.519533126917505E-002
   82.0624965496056       9.804288779530350E-002
   35.0998558134107       2.788751720649524E-002
   24.0047095473172       1.604915435105061E-002
   35.0998558134107       2.788751720649524E-002
   27.4054121480412       1.944204276864616E-002
   40.1816488479998       3.400544907400894E-002
   79.4321271400335       9.338494358901231E-002
   23.5693202343701       1.563080393324838E-002
   34.3453415440761       2.701465349164913E-002
   26.8784411051559       1.890202964314553E-002
   34.3453415440761       2.701465349164913E-002
   76.9257222913294       8.901964682193200E-002
   23.1452308025841       1.522690600794943E-002
   33.6143196658889       2.617796782118240E-002
   26.3660391385899       1.838188897743199E-002
   42.1171256779534       3.644163733209214E-002
   74.5355557651940       8.492421047314151E-002
   22.7286597884355       1.483365154650443E-002
   32.9058215389952       2.537559889074656E-002
   25.8676725762550       1.788071259993072E-002
   33.6143196658889       2.617796782118240E-002
   72.2544981563065       8.107795780718710E-002
   22.3228009309750       1.445385745007371E-002
   41.1326490047460       3.519533126917505E-002
   32.2189281009452       2.460579950715743E-002
   25.3828320231381       1.739764182145123E-002
   32.9058215389952       2.537559889074656E-002
   70.0759620552111       7.746209647410142E-002
   64.0967446362390       6.783319626711598E-002
   40.1816488479998       3.400544907400894E-002
   31.5527668428620       2.386692848420592E-002
   24.9110310445724       1.693186431026245E-002
   32.2189281009452       2.460579950715743E-002
   67.9938530355594       7.405951998150392E-002
   62.2716483827220       6.498219166999833E-002
   39.2626182516225       3.286882098882248E-002
   30.9065089992662       2.315744319156671E-002
   24.4518049322855       1.648261119122853E-002
   66.0025257654303       7.085463284445630E-002
   60.5227182358616       6.228969976327637E-002
   31.5527668428620       2.386692848420592E-002
   30.2793669344272       2.247589269801982E-002
   24.0047095473172       1.604915435105061E-002
   39.2626182516225       3.286882098882248E-002
   58.8457492092168       5.974479319257562E-002
   30.9065089992662       2.315744319156671E-002
   64.0967446362390       6.783319626711598E-002
   29.6705917096433       2.182091145603697E-002
   23.5693202343701       1.563080393324838E-002
   38.3741344378660       3.178248936391841E-002
   57.2368241694838       5.733744105941171E-002
   62.2716483827220       6.498219166999833E-002
   29.0794708172370       2.119121347998787E-002
   30.2793669344272       2.247589269801982E-002
   37.5148532060909       3.074369222242524E-002
   55.6922903854825       5.505842385216619E-002
   23.1452308025841       1.522690600794943E-002
   28.5053260682996       2.058558697486691E-002
   29.6705917096433       2.182091145603697E-002
   36.6835037631220       2.974984826944101E-002
   60.5227182358616       6.228969976327637E-002
   22.7286597884355       1.483365154650443E-002
   21.9272891416830       1.408695144651774E-002
   35.8788839474743       2.879854320385923E-002
   58.8457492092168       5.974479319257562E-002
   27.9475116223432       2.000288937659253E-002
   22.3228009309750       1.445385745007371E-002
   21.5417747878268       1.373239027978245E-002
   35.0998558134107       2.788751720649524E-002
   29.0794708172370       2.119121347998787E-002
   57.2368241694838       5.733744105941171E-002
   21.9272891416830       1.408695144651774E-002
   54.2087382872066       5.289925752218708E-002
   38.3741344378660       3.178248936391841E-002
   55.6922903854825       5.505842385216619E-002
   21.1659229121177       1.338965800419122E-002
   21.5417747878268       1.373239027978245E-002
   37.5148532060909       3.074369222242524E-002
   27.4054121480412       1.944204276864616E-002
   54.2087382872066       5.289925752218708E-002
   52.7829821989705       5.085212560891664E-002
   20.7994124980471       1.305826439261460E-002
   21.1659229121177       1.338965800419122E-002
   36.6835037631220       2.974984826944101E-002
   26.8784411051559       1.890202964314553E-002
   52.7829821989705       5.085212560891664E-002
   51.4120428387781       4.890981846258243E-002
   28.5053260682996       2.058558697486691E-002
   20.7994124980471       1.305826439261460E-002
   34.3453415440761       2.701465349164913E-002
   26.3660391385899       1.838188897743199E-002
   51.4120428387781       4.890981846258243E-002
   50.0931314004478       4.706567873682180E-002
   20.4419357778659       1.273774345001806E-002
   20.4419357778659       1.273774345001806E-002
   25.8676725762550       1.788071259993072E-002
   50.0931314004478       4.706567873682180E-002
   48.8236350562789       4.531355242988076E-002
   35.8788839474743       2.879854320385923E-002
   20.0931975803946       1.242765202458893E-002
   20.0931975803946       1.242765202458893E-002
   25.3828320231381       1.739764182145123E-002
   48.8236350562789       4.531355242988076E-002
   35.0998558134107       2.788751720649524E-002
   19.7529147160606       1.212756850928077E-002
   47.6011037365895       4.364774484442633E-002
   24.9110310445724       1.693186431026245E-002
   47.6011037365895       4.364774484442633E-002
   34.3453415440761       2.701465349164913E-002
   19.4208153967492       1.183709162719391E-002
   46.4232380586601       4.206298091478371E-002
   19.7529147160606       1.212756850928077E-002
   24.4518049322855       1.648261119122853E-002
   33.6143196658889       2.617796782118240E-002
   27.9475116223432       2.000288937659253E-002
   45.2878782918147       4.055436941844717E-002
   46.4232380586601       4.206298091478371E-002
   19.4208153967492       1.183709162719391E-002
   24.0047095473172       1.604915435105061E-002
   32.9058215389952       2.537559889074656E-002
   27.4054121480412       1.944204276864616E-002
   44.1929942578205       3.911737064759087E-002
   45.2878782918147       4.055436941844717E-002
   19.0966386882297       1.155583929473971E-002
   23.5693202343701       1.563080393324838E-002
   32.2189281009452       2.460579950715743E-002
   26.8784411051559       1.890202964314553E-002
   43.1366760767335       3.774776716736176E-002
   44.1929942578205       3.911737064759087E-002
   18.7801339930787       1.128344755701887E-002
   23.1452308025841       1.522690600794943E-002
   31.5527668428620       2.386692848420592E-002
   26.3660391385899       1.838188897743199E-002
   42.1171256779534       3.644163733209214E-002
   43.1366760767335       3.774776716736176E-002
   18.4710605621704       1.101956959028432E-002
   41.1326490047460       3.519533126917505E-002
   22.7286597884355       1.483365154650443E-002
   42.1171256779534       3.644163733209214E-002
   18.1691870329425       1.076387476676171E-002
   30.9065089992662       2.315744319156671E-002
   19.0966386882297       1.155583929473971E-002
   22.3228009309750       1.445385745007371E-002
   40.1816488479998       3.400544907400894E-002
   17.8742909927687       1.051604777746837E-002
   41.1326490047460       3.519533126917505E-002
   33.6143196658889       2.617796782118240E-002
   21.9272891416830       1.408695144651774E-002
   39.2626182516225       3.286882098882248E-002
   17.5861585658883       1.027578780900806E-002
   18.7801339930787       1.128344755701887E-002
   30.2793669344272       2.247589269801982E-002
   21.5417747878268       1.373239027978245E-002
   38.3741344378660       3.178248936391841E-002
   40.1816488479998       3.400544907400894E-002
   17.3045840224475       1.004280777062720E-002
   18.4710605621704       1.101956959028432E-002
   29.6705917096433       2.182091145603697E-002
   21.1659229121177       1.338965800419122E-002
   37.5148532060909       3.074369222242524E-002
   39.2626182516225       3.286882098882248E-002
   17.0293694083085       9.816833568100444E-003
   25.8676725762550       1.788071259993072E-002
   29.0794708172370       2.119121347998787E-002
   20.7994124980471       1.305826439261460E-002
   18.1691870329425       1.076387476676171E-002
   16.7603241943733       9.597603421272267E-003
   25.3828320231381       1.739764182145123E-002
   32.9058215389952       2.537559889074656E-002
   20.4419357778659       1.273774345001806E-002
   17.8742909927687       1.051604777746837E-002
   38.3741344378660       3.178248936391841E-002
   16.4972649442515       9.384867222318979E-003
   32.2189281009452       2.460579950715743E-002
   20.0931975803946       1.242765202458893E-002
   17.5861585658883       1.027578780900806E-002
   37.5148532060909       3.074369222242524E-002
   16.2400149991839       9.178385932013523E-003
   31.5527668428620       2.386692848420592E-002
   19.7529147160606       1.212756850928077E-002
   17.3045840224475       1.004280777062720E-002
   24.9110310445724       1.693186431026245E-002
   36.6835037631220       2.974984826944101E-002
   15.9884041792021       8.977931011475659E-003
   28.5053260682996       2.058558697486691E-002
   19.4208153967492       1.183709162719391E-002
   17.0293694083085       9.816833568100444E-003
   24.4518049322855       1.648261119122853E-002
   35.8788839474743       2.879854320385923E-002
   15.7422684995745       8.783283887074642E-003
   27.9475116223432       2.000288937659253E-002
   19.0966386882297       1.155583929473971E-002
   16.7603241943733       9.597603421272267E-003
   24.0047095473172       1.604915435105061E-002
   35.0998558134107       2.788751720649524E-002
   15.5014499016489       8.594235446320665E-003
   30.9065089992662       2.315744319156671E-002
   18.7801339930787       1.128344755701887E-002
   36.6835037631220       2.974984826944101E-002
   34.3453415440761       2.701465349164913E-002
   15.2657959972626       8.410585562737502E-003
   23.5693202343701       1.563080393324838E-002
   18.4710605621704       1.101956959028432E-002
   35.8788839474743       2.879854320385923E-002
   30.2793669344272       2.247589269801982E-002
   33.6143196658889       2.617796782118240E-002
   23.1452308025841       1.522690600794943E-002
   18.1691870329425       1.076387476676171E-002
   29.6705917096433       2.182091145603697E-002
   15.0351598259409       8.232142647852490E-003
   32.9058215389952       2.537559889074656E-002
   16.4972649442515       9.384867222318979E-003
   17.8742909927687       1.051604777746837E-002
   29.0794708172370       2.119121347998787E-002
   14.8093996241588       8.058723228572299E-003
   32.2189281009452       2.460579950715743E-002
   22.7286597884355       1.483365154650443E-002
   17.5861585658883       1.027578780900806E-002
   27.4054121480412       1.944204276864616E-002
   16.2400149991839       9.178385932013523E-003
   14.5883786059824       7.890151548335330E-003
   31.5527668428620       2.386692848420592E-002
   22.3228009309750       1.445385745007371E-002
   17.3045840224475       1.004280777062720E-002
   26.8784411051559       1.890202964314553E-002
   15.9884041792021       8.977931011475659E-003
   14.3719647544545       7.726259190544001E-003
   30.9065089992662       2.315744319156671E-002
   17.0293694083085       9.816833568100444E-003
   26.3660391385899       1.838188897743199E-002
   15.7422684995745       8.783283887074642E-003
   14.1600306231244       7.566884722884571E-003
   30.2793669344272       2.247589269801982E-002
   21.9272891416830       1.408695144651774E-002
   16.7603241943733       9.597603421272267E-003
   25.8676725762550       1.788071259993072E-002
   35.0998558134107       2.788751720649524E-002
   13.9524531471624       7.411873361238115E-003
   29.6705917096433       2.182091145603697E-002
   21.5417747878268       1.373239027978245E-002
   16.4972649442515       9.384867222318979E-003
   28.5053260682996       2.058558697486691E-002
   15.5014499016489       8.594235446320665E-003
   13.7491134635316       7.261076651975279E-003
   29.0794708172370       2.119121347998787E-002
   34.3453415440761       2.701465349164913E-002
   16.2400149991839       9.178385932013523E-003
   25.3828320231381       1.739764182145123E-002
   13.5498967397253       7.114352171509568E-003
   33.6143196658889       2.617796782118240E-002
   15.9884041792021       8.977931011475659E-003
   24.9110310445724       1.693186431026245E-002
   15.2657959972626       8.410585562737502E-003
   13.3546920106036       6.971563242060220E-003
   32.9058215389952       2.537559889074656E-002
   15.7422684995745       8.783283887074642E-003
   27.9475116223432       2.000288937659253E-002
   28.5053260682996       2.058558697486691E-002
   13.1633920228965       6.832578662645881E-003
   21.1659229121177       1.338965800419122E-002
   15.0351598259409       8.232142647852490E-003
   15.5014499016489       8.594235446320665E-003
   24.4518049322855       1.648261119122853E-002
   27.9475116223432       2.000288937659253E-002
   12.9758930869616       6.697272454395992E-003
   20.7994124980471       1.305826439261460E-002
   14.8093996241588       8.058723228572299E-003
   15.2657959972626       8.410585562737502E-003
   24.0047095473172       1.604915435105061E-002
   27.4054121480412       1.944204276864616E-002
   12.7920949354132       6.565523619326939E-003
   32.2189281009452       2.460579950715743E-002
   14.5883786059824       7.890151548335330E-003
   15.0351598259409       8.232142647852490E-003
   23.5693202343701       1.563080393324838E-002
   26.8784411051559       1.890202964314553E-002
   12.6119005882603       6.437215911786402E-003
   31.5527668428620       2.386692848420592E-002
   14.8093996241588       8.058723228572299E-003
   14.3719647544545       7.726259190544001E-003
   26.3660391385899       1.838188897743199E-002
   12.4352162242123       6.312237621821353E-003
   20.4419357778659       1.273774345001806E-002
   14.5883786059824       7.890151548335330E-003
   27.4054121480412       1.944204276864616E-002
   14.1600306231244       7.566884722884571E-003
   25.8676725762550       1.788071259993072E-002
   20.0931975803946       1.242765202458893E-002
   14.3719647544545       7.726259190544001E-003
   26.8784411051559       1.890202964314553E-002
   13.9524531471624       7.411873361238115E-003
   25.3828320231381       1.739764182145123E-002
   30.9065089992662       2.315744319156671E-002
   12.2619510578324       6.190481369773542E-003
   14.1600306231244       7.566884722884571E-003
   23.1452308025841       1.522690600794943E-002
   13.7491134635316       7.261076651975279E-003
   24.9110310445724       1.693186431026245E-002
   19.7529147160606       1.212756850928077E-002
   12.0920172222360       6.071843911451192E-003
   13.9524531471624       7.411873361238115E-003
   22.7286597884355       1.483365154650443E-002
   13.5498967397253       7.114352171509568E-003
   24.4518049322855       1.648261119122853E-002
   30.2793669344272       2.247589269801982E-002
   11.9253296570501       5.956225953267412E-003
   13.7491134635316       7.261076651975279E-003
   26.3660391385899       1.838188897743199E-002
   13.3546920106036       6.971563242060220E-003
   24.0047095473172       1.604915435105061E-002
   19.4208153967492       1.183709162719391E-002
   11.7618060013649       5.843531976774694E-003
   13.5498967397253       7.114352171509568E-003
   22.3228009309750       1.445385745007371E-002
   23.5693202343701       1.563080393324838E-002
   29.6705917096433       2.182091145603697E-002
   13.1633920228965       6.832578662645881E-003
   11.6013664914247       5.733670072060939E-003
   13.3546920106036       6.971563242060220E-003
   21.9272891416830       1.408695144651774E-002
   23.1452308025841       1.522690600794943E-002
   29.0794708172370       2.119121347998787E-002
   11.4439338628202       5.626551779506042E-003
   13.1633920228965       6.832578662645881E-003
   25.8676725762550       1.788071259993072E-002
   12.9758930869616       6.697272454395992E-003
   22.7286597884355       1.483365154650443E-002
   11.2894332569561       5.522091939429492E-003
   12.9758930869616       6.697272454395992E-003
   25.3828320231381       1.739764182145123E-002
   12.7920949354132       6.565523619326939E-003
   22.3228009309750       1.445385745007371E-002
   19.0966386882297       1.155583929473971E-002
   11.1377921315817       5.420208549188445E-003
   12.7920949354132       6.565523619326939E-003
   21.5417747878268       1.373239027978245E-002
   21.9272891416830       1.408695144651774E-002
   18.7801339930787       1.128344755701887E-002
   10.9889401751848       5.320822627313045E-003
   12.6119005882603       6.437215911786402E-003
   21.1659229121177       1.338965800419122E-002
   12.6119005882603       6.437215911786402E-003
   21.5417747878268       1.373239027978245E-002
   28.5053260682996       2.058558697486691E-002
   10.8428092250571       5.223858084291016E-003
   20.7994124980471       1.305826439261460E-002
   12.4352162242123       6.312237621821353E-003
   21.1659229121177       1.338965800419122E-002
   18.4710605621704       1.101956959028432E-002
   10.6993331888546       5.129241599637285E-003
   24.9110310445724       1.693186431026245E-002
   12.4352162242123       6.312237621821353E-003
   20.7994124980471       1.305826439261460E-002
   18.1691870329425       1.076387476676171E-002
   10.5584479694812       5.036902504906367E-003
   24.4518049322855       1.648261119122853E-002
   12.2619510578324       6.190481369773542E-003
   12.2619510578324       6.190481369773542E-003
   20.4419357778659       1.273774345001806E-002
   27.9475116223432       2.000288937659253E-002
   10.4200913931364       4.946772672325885E-003
   12.0920172222360       6.071843911451192E-003
   20.0931975803946       1.242765202458893E-002
   27.4054121480412       1.944204276864616E-002
   12.0920172222360       6.071843911451192E-003
   10.2842031403764       4.858786408748909E-003
   24.0047095473172       1.604915435105061E-002
   19.7529147160606       1.212756850928077E-002
   17.8742909927687       1.051604777746837E-002
   11.9253296570501       5.956225953267412E-003
   10.1507246800427       4.772880354640642E-003
   23.5693202343701       1.563080393324838E-002
   11.9253296570501       5.956225953267412E-003
   19.4208153967492       1.183709162719391E-002
   11.7618060013649       5.843531976774694E-003
   23.1452308025841       1.522690600794943E-002
   17.5861585658883       1.027578780900806E-002
   11.7618060013649       5.843531976774694E-003
   19.0966386882297       1.155583929473971E-002
   11.6013664914247       5.733670072060939E-003
   22.7286597884355       1.483365154650443E-002
   17.3045840224475       1.004280777062720E-002
   11.6013664914247       5.733670072060939E-003
   10.0195992059250       4.688993387831943E-003
   18.7801339930787       1.128344755701887E-002
   11.4439338628202       5.626551779506042E-003
   22.3228009309750       1.445385745007371E-002
   11.4439338628202       5.626551779506042E-003
   9.89077157602829       4.607066531787804E-003
   18.4710605621704       1.101956959028432E-002
   11.2894332569561       5.522091939429492E-003
   21.9272891416830       1.408695144651774E-002
   11.2894332569561       5.522091939429492E-003
   17.0293694083085       9.816833568100444E-003
   9.76418825432252       4.527042868153627E-003
   18.1691870329425       1.076387476676171E-002
   11.1377921315817       5.420208549188445E-003
   21.5417747878268       1.373239027978245E-002
   11.1377921315817       5.420208549188445E-003
   16.7603241943733       9.597603421272267E-003
   9.63979725485989       4.448867453356002E-003
   17.8742909927687       1.051604777746837E-002
   10.9889401751848       5.320822627313045E-003
   21.1659229121177       1.338965800419122E-002
   10.9889401751848       5.320822627313045E-003
   16.4972649442515       9.384867222318979E-003
   9.51754808814995       4.372487239047434E-003
   17.5861585658883       1.027578780900806E-002
   10.8428092250571       5.223858084291016E-003
   20.7994124980471       1.305826439261460E-002
   10.8428092250571       5.223858084291016E-003
   9.39739170968866       4.297850996196705E-003
   17.3045840224475       1.004280777062720E-002
   10.6993331888546       5.129241599637285E-003
   20.4419357778659       1.273774345001806E-002
   26.8784411051559       1.890202964314553E-002
   16.2400149991839       9.178385932013523E-003
   9.27928047054327       4.224909242637756E-003
   10.5584479694812       5.036902504906367E-003
   20.0931975803946       1.242765202458893E-002
   26.3660391385899       1.838188897743199E-002
   15.9884041792021       8.977931011475659E-003
   17.0293694083085       9.816833568100444E-003
   9.16316806989946       4.153614173900685E-003
   10.4200913931364       4.946772672325885E-003
   20.4419357778659       1.273774345001806E-002
   10.6993331888546       5.129241599637285E-003
   15.7422684995745       8.783283887074642E-003
   16.7603241943733       9.597603421272267E-003
   9.04900950948210       4.083919597158347E-003
   10.2842031403764       4.858786408748909E-003
   19.7529147160606       1.212756850928077E-002
   10.5584479694812       5.036902504906367E-003
   16.4972649442515       9.384867222318979E-003
   15.5014499016489       8.594235446320665E-003
   8.93676104976552       4.015780868131396E-003
   19.4208153967492       1.183709162719391E-002
   25.8676725762550       1.788071259993072E-002
   16.2400149991839       9.178385932013523E-003
   15.2657959972626       8.410585562737502E-003
   8.82638016789331       3.949154830803404E-003
   19.0966386882297       1.155583929473971E-002
   25.3828320231381       1.739764182145123E-002
   15.9884041792021       8.977931011475659E-003
   10.1507246800427       4.772880354640642E-003
   8.71782551723177       3.883999759805902E-003
   18.7801339930787       1.128344755701887E-002
